3.773009,15.945718,50.281273,197.000000
3.769763,15.930844,50.299393,197.100000
3.766523,15.915981,50.317496,197.200000
3.763289,15.901129,50.335583,197.300000
3.760060,15.886288,50.353652,197.400000
3.756837,15.871458,50.371705,197.500000
3.753620,15.856639,50.389740,197.600000
3.750409,15.841832,50.407759,197.700000
3.747204,15.827035,50.425761,197.800000
3.744004,15.812250,50.443747,197.900000
3.740810,15.797475,50.461715,198.000000
3.737621,15.782712,50.479667,198.100000
3.734439,15.767960,50.497602,198.200000
3.731262,15.753219,50.515520,198.300000
3.728090,15.738488,50.533421,198.400000
3.724925,15.723769,50.551306,198.500000
3.721765,15.709062,50.569174,198.600000
3.718610,15.694365,50.587025,198.700000
3.715462,15.679679,50.604859,198.800000
3.712318,15.665004,50.622677,198.900000
3.709181,15.650341,50.640478,199.000000
3.706049,15.635688,50.658263,199.100000
3.702922,15.621047,50.676031,199.200000
3.699802,15.606416,50.693782,199.300000
3.696686,15.591797,50.711516,199.400000
3.693577,15.577189,50.729234,199.500000
3.690472,15.562592,50.746936,199.600000
3.687374,15.548006,50.764620,199.700000
3.684281,15.533431,50.782289,199.800000
3.681193,15.518867,50.799940,199.900000
3.678111,15.504314,50.817575,200.000000
3.675034,15.489772,50.835194,200.100000
3.671963,15.475242,50.852796,200.200000
3.668897,15.460722,50.870381,200.300000
3.665836,15.446213,50.887950,200.400000
3.662781,15.431716,50.905503,200.500000
3.659732,15.417229,50.923039,200.600000
3.656687,15.402754,50.940559,200.700000
3.653649,15.388290,50.958062,200.800000
3.650615,15.373836,50.975548,200.900000
3.647587,15.359394,50.993019,201.000000
3.644565,15.344963,51.010473,201.100000
3.641547,15.330543,51.027910,201.200000
3.638535,15.316134,51.045331,201.300000
3.635528,15.301736,51.062736,201.400000
3.632527,15.287349,51.080124,201.500000
3.629531,15.272973,51.097496,201.600000
3.626540,15.258608,51.114852,201.700000
3.623555,15.244254,51.132191,201.800000
3.620574,15.229912,51.149514,201.900000
3.617599,15.215580,51.166821,202.000000
3.614629,15.201259,51.184111,202.100000
3.611665,15.186950,51.201385,202.200000
3.608706,15.172651,51.218643,202.300000
3.605751,15.158364,51.235885,202.400000
3.602803,15.144087,51.253110,202.500000
3.599859,15.129822,51.270320,202.600000
3.596920,15.115567,51.287513,202.700000
3.593987,15.101324,51.304689,202.800000
3.591059,15.087092,51.321850,202.900000
3.588135,15.072870,51.338994,203.000000
3.585218,15.058660,51.356123,203.100000
3.582305,15.044461,51.373235,203.200000
3.579397,15.030272,51.390331,203.300000
3.576494,15.016095,51.407411,203.400000
3.573597,15.001929,51.424474,203.500000
3.570704,14.987774,51.441522,203.600000
3.567817,14.973630,51.458553,203.700000
3.564935,14.959496,51.475569,203.800000
3.562057,14.945374,51.492568,203.900000
3.559185,14.931263,51.509552,204.000000
3.556318,14.917163,51.526519,204.100000
3.553456,14.903074,51.543470,204.200000
3.550598,14.888996,51.560406,204.300000
3.547746,14.874929,51.577325,204.400000
3.544899,14.860873,51.594228,204.500000
3.542057,14.846828,51.611116,204.600000
3.539219,14.832794,51.627987,204.700000
3.536387,14.818770,51.644843,204.800000
3.533560,14.804758,51.661682,204.900000
3.530737,14.790757,51.678506,205.000000
3.527920,14.776767,51.695313,205.100000
3.525107,14.762788,51.712105,205.200000
3.522299,14.748820,51.728881,205.300000
3.519496,14.734863,51.745641,205.400000
3.516698,14.720916,51.762385,205.500000
3.513905,14.706981,51.779114,205.600000
3.511117,14.693057,51.795826,205.700000
3.508334,14.679144,51.812523,205.800000
3.505555,14.665241,51.829204,205.900000
3.502781,14.651350,51.845869,206.000000
3.500013,14.637470,51.862518,206.100000
3.497248,14.623600,51.879151,206.200000
3.494489,14.609742,51.895769,206.300000
3.491735,14.595894,51.912371,206.400000
3.488985,14.582058,51.928957,206.500000
3.486240,14.568232,51.945528,206.600000
3.483500,14.554418,51.962083,206.700000
3.480764,14.540614,51.978622,206.800000
3.478034,14.526821,51.995145,206.900000
3.475308,14.513039,52.011653,207.000000
3.472586,14.499269,52.028145,207.100000
3.469870,14.485509,52.044621,207.200000
3.467158,14.471760,52.061082,207.300000
3.464451,14.458022,52.077527,207.400000
3.461749,14.444295,52.093957,207.500000
3.459051,14.430578,52.110371,207.600000
3.456358,14.416873,52.126769,207.700000
3.453669,14.403179,52.143152,207.800000
3.450985,14.389495,52.159519,207.900000
3.448306,14.375823,52.175871,208.000000
3.445632,14.362161,52.192207,208.100000
3.442962,14.348511,52.208528,208.200000
3.440296,14.334871,52.224833,208.300000
3.437635,14.321242,52.241123,208.400000
3.434979,14.307624,52.257397,208.500000
3.432328,14.294017,52.273655,208.600000
3.429681,14.280421,52.289899,208.700000
3.427038,14.266835,52.306126,208.800000
3.424400,14.253261,52.322339,208.900000
3.421767,14.239698,52.338536,209.000000
3.419138,14.226145,52.354717,209.100000
3.416514,14.212603,52.370883,209.200000
3.413894,14.199072,52.387034,209.300000
3.411279,14.185552,52.403169,209.400000
3.408668,14.172043,52.419289,209.500000
3.406061,14.158545,52.435394,209.600000
3.403459,14.145058,52.451483,209.700000
3.400862,14.131581,52.467557,209.800000
3.398269,14.118115,52.483615,209.900000
3.395681,14.104661,52.499659,210.000000
3.393097,14.091217,52.515687,210.100000
3.390517,14.077784,52.531700,210.200000
3.387942,14.064361,52.547697,210.300000
3.385371,14.050950,52.563679,210.400000
3.382804,14.037549,52.579646,210.500000
3.380242,14.024160,52.595598,210.600000
3.377685,14.010781,52.611535,210.700000
3.375131,13.997413,52.627456,210.800000
3.372583,13.984055,52.643362,210.900000
3.370038,13.970709,52.659253,211.000000
3.367498,13.957373,52.675129,211.100000
3.364962,13.944049,52.690989,211.200000
3.362430,13.930735,52.706835,211.300000
3.359903,13.917431,52.722665,211.400000
3.357380,13.904139,52.738481,211.500000
3.354862,13.890858,52.754281,211.600000
3.352347,13.877587,52.770066,211.700000
3.349837,13.864327,52.785836,211.800000
3.347332,13.851078,52.801591,211.900000
3.344830,13.837839,52.817331,212.000000
3.342333,13.824612,52.833055,212.100000
3.339840,13.811395,52.848765,212.200000
3.337351,13.798189,52.864460,212.300000
3.334867,13.784994,52.880140,212.400000
3.332386,13.771809,52.895805,212.500000
3.329910,13.758635,52.911454,212.600000
3.327438,13.745472,52.927089,212.700000
3.324971,13.732320,52.942709,212.800000
3.322507,13.719179,52.958314,212.900000
3.320048,13.706048,52.973904,213.000000
3.317593,13.692928,52.989479,213.100000
3.315142,13.679819,53.005039,213.200000
3.312695,13.666721,53.020584,213.300000
3.310252,13.653633,53.036115,213.400000
3.307814,13.640556,53.051630,213.500000
3.305380,13.627490,53.067131,213.600000
3.302949,13.614434,53.082617,213.700000
3.300523,13.601389,53.098088,213.800000
3.298101,13.588355,53.113544,213.900000
3.295683,13.575332,53.128985,214.000000
3.293269,13.562319,53.144411,214.100000
3.290860,13.549317,53.159823,214.200000
3.288454,13.536326,53.175220,214.300000
3.286052,13.523345,53.190602,214.400000
3.283655,13.510376,53.205970,214.500000
3.281261,13.497416,53.221322,214.600000
3.278872,13.484468,53.236660,214.700000
3.276486,13.471530,53.251984,214.800000
3.274105,13.458603,53.267292,214.900000
3.271727,13.445687,53.282586,215.000000
3.269354,13.432781,53.297865,215.100000
3.266984,13.419886,53.313130,215.200000
3.264619,13.407001,53.328380,215.300000
3.262257,13.394128,53.343615,215.400000
3.259900,13.381264,53.358836,215.500000
3.257546,13.368412,53.374042,215.600000
3.255197,13.355570,53.389233,215.700000
3.252851,13.342739,53.404410,215.800000
3.250510,13.329918,53.419572,215.900000
3.248172,13.317109,53.434720,216.000000
3.245838,13.304309,53.449853,216.100000
3.243508,13.291521,53.464971,216.200000
3.241182,13.278743,53.480075,216.300000
3.238860,13.265975,53.495165,216.400000
3.236542,13.253218,53.510240,216.500000
3.234228,13.240472,53.525300,216.600000
3.231917,13.227737,53.540346,216.700000
3.229611,13.215012,53.555378,216.800000
3.227308,13.202297,53.570395,216.900000
3.225009,13.189594,53.585397,217.000000
3.222714,13.176900,53.600385,217.100000
3.220423,13.164218,53.615359,217.200000
3.218136,13.151546,53.630319,217.300000
3.215852,13.138884,53.645263,217.400000
3.213573,13.126233,53.660194,217.500000
3.211297,13.113593,53.675110,217.600000
3.209025,13.100963,53.690012,217.700000
3.206757,13.088344,53.704899,217.800000
3.204492,13.075735,53.719773,217.900000
3.202231,13.063137,53.734631,218.000000
3.199974,13.050550,53.749476,218.100000
3.197721,13.037973,53.764306,218.200000
3.195472,13.025406,53.779122,218.300000
3.193226,13.012850,53.793923,218.400000
3.190984,13.000305,53.808711,218.500000
3.188746,12.987770,53.823484,218.600000
3.186512,12.975246,53.838243,218.700000
3.184281,12.962732,53.852987,218.800000
3.182054,12.950228,53.867718,218.900000
3.179831,12.937735,53.882434,219.000000
3.177611,12.925253,53.897136,219.100000
3.175395,12.912781,53.911824,219.200000
3.173183,12.900320,53.926497,219.300000
3.170974,12.887869,53.941157,219.400000
3.168769,12.875429,53.955802,219.500000
3.166568,12.862999,53.970433,219.600000
3.164371,12.850579,53.985050,219.700000
3.162177,12.838170,53.999653,219.800000
3.159986,12.825772,54.014242,219.900000
3.157800,12.813384,54.028817,220.000000
3.155617,12.801006,54.043377,220.100000
3.153437,12.788639,54.057924,220.200000
3.151261,12.776282,54.072456,220.300000
3.149089,12.763936,54.086975,220.400000
3.146920,12.751600,54.101479,220.500000
3.144755,12.739275,54.115970,220.600000
3.142594,12.726960,54.130446,220.700000
3.140436,12.714655,54.144909,220.800000
3.138282,12.702361,54.159357,220.900000
3.136131,12.690077,54.173792,221.000000
3.133984,12.677804,54.188212,221.100000
3.131840,12.665541,54.202619,221.200000
3.129700,12.653288,54.217012,221.300000
3.127563,12.641046,54.231390,221.400000
3.125430,12.628814,54.245755,221.500000
3.123301,12.616593,54.260106,221.600000
3.121175,12.604382,54.274443,221.700000
3.119052,12.592181,54.288766,221.800000
3.116933,12.579991,54.303076,221.900000
3.114818,12.567811,54.317371,222.000000
3.112706,12.555642,54.331653,222.100000
3.110597,12.543483,54.345920,222.200000
3.108492,12.531334,54.360174,222.300000
3.106390,12.519195,54.374415,222.400000
3.104292,12.507067,54.388641,222.500000
3.102197,12.494949,54.402853,222.600000
3.100106,12.482842,54.417052,222.700000
3.098018,12.470745,54.431237,222.800000
3.095934,12.458658,54.445409,222.900000
3.093853,12.446581,54.459566,223.000000
3.091775,12.434515,54.473710,223.100000
3.089701,12.422459,54.487840,223.200000
3.087630,12.410414,54.501957,223.300000
3.085562,12.398378,54.516059,223.400000
3.083498,12.386353,54.530148,223.500000
3.081438,12.374338,54.544224,223.600000
3.079381,12.362334,54.558286,223.700000
3.077327,12.350340,54.572334,223.800000
3.075276,12.338356,54.586368,223.900000
3.073229,12.326382,54.600389,224.000000
3.071185,12.314419,54.614396,224.100000
3.069145,12.302466,54.628390,224.200000
3.067107,12.290523,54.642370,224.300000
3.065074,12.278590,54.656336,224.400000
3.063043,12.266668,54.670289,224.500000
3.061016,12.254755,54.684229,224.600000
3.058992,12.242853,54.698155,224.700000
3.056971,12.230962,54.712067,224.800000
3.054954,12.219080,54.725966,224.900000
3.052940,12.207209,54.739851,225.000000
3.050929,12.195348,54.753723,225.100000
3.048922,12.183497,54.767581,225.200000
3.046918,12.171656,54.781426,225.300000
3.044917,12.159825,54.795258,225.400000
3.042919,12.148005,54.809076,225.500000
3.040925,12.136195,54.822880,225.600000
3.038934,12.124395,54.836671,225.700000
3.036946,12.112605,54.850449,225.800000
3.034961,12.100826,54.864213,225.900000
3.032980,12.089056,54.877964,226.000000
3.031001,12.077297,54.891702,226.100000
3.029026,12.065548,54.905426,226.200000
3.027055,12.053808,54.919137,226.300000
3.025086,12.042080,54.932834,226.400000
3.023121,12.030361,54.946519,226.500000
3.021158,12.018652,54.960189,226.600000
3.019199,12.006954,54.973847,226.700000
3.017243,11.995265,54.987491,226.800000
3.015291,11.983587,55.001122,226.900000
3.013341,11.971919,55.014740,227.000000
3.011395,11.960261,55.028344,227.100000
3.009452,11.948613,55.041936,227.200000
3.007512,11.936975,55.055514,227.300000
3.005575,11.925347,55.069078,227.400000
3.003641,11.913729,55.082630,227.500000
3.001710,11.902122,55.096168,227.600000
2.999783,11.890524,55.109693,227.700000
2.997858,11.878937,55.123205,227.800000
2.995937,11.867359,55.136704,227.900000
2.994018,11.855792,55.150190,228.000000
2.992103,11.844234,55.163662,228.100000
2.990191,11.832687,55.177122,228.200000
2.988282,11.821150,55.190568,228.300000
2.986376,11.809623,55.204001,228.400000
2.984474,11.798105,55.217421,228.500000
2.982574,11.786598,55.230828,228.600000
2.980677,11.775101,55.244222,228.700000
2.978784,11.763614,55.257603,228.800000
2.976893,11.752137,55.270970,228.900000
2.975005,11.740670,55.284325,229.000000
2.973121,11.729212,55.297667,229.100000
2.971239,11.717765,55.310995,229.200000
2.969361,11.706328,55.324311,229.300000
2.967486,11.694901,55.337614,229.400000
2.965613,11.683484,55.350903,229.500000
2.963744,11.672076,55.364180,229.600000
2.961877,11.660679,55.377444,229.700000
2.960014,11.649292,55.390694,229.800000
2.958154,11.637914,55.403932,229.900000
2.956296,11.626547,55.417157,230.000000
2.954442,11.615189,55.430369,230.100000
2.952590,11.603842,55.443568,230.200000
2.950742,11.592504,55.456754,230.300000
2.948896,11.581176,55.469928,230.400000
2.947054,11.569858,55.483088,230.500000
2.945214,11.558550,55.496236,230.600000
2.943377,11.547252,55.509370,230.700000
2.941544,11.535964,55.522492,230.800000
2.939713,11.524686,55.535601,230.900000
2.937885,11.513418,55.548698,231.000000
2.936060,11.502159,55.561781,231.100000
2.934238,11.490911,55.574852,231.200000
2.932419,11.479672,55.587910,231.300000
2.930602,11.468443,55.600955,231.400000
2.928789,11.457224,55.613987,231.500000
2.926979,11.446015,55.627006,231.600000
2.925171,11.434816,55.640013,231.700000
2.923366,11.423626,55.653007,231.800000
2.921565,11.412447,55.665989,231.900000
2.919766,11.401277,55.678958,232.000000
2.917970,11.390117,55.691914,232.100000
2.916177,11.378967,55.704857,232.200000
2.914386,11.367826,55.717787,232.300000
2.912599,11.356696,55.730705,232.400000
2.910814,11.345575,55.743611,232.500000
2.909032,11.334464,55.756503,232.600000
2.907253,11.323363,55.769384,232.700000
2.905477,11.312272,55.782251,232.800000
2.903704,11.301190,55.795106,232.900000
2.901933,11.290118,55.807948,233.000000
2.900166,11.279056,55.820778,233.100000
2.898401,11.268004,55.833595,233.200000
2.896639,11.256962,55.846399,233.300000
2.894880,11.245929,55.859191,233.400000
2.893123,11.234906,55.871971,233.500000
2.891369,11.223893,55.884738,233.600000
2.889619,11.212889,55.897492,233.700000
2.887870,11.201895,55.910234,233.800000
2.886125,11.190911,55.922964,233.900000
2.884382,11.179937,55.935681,234.000000
2.882643,11.168972,55.948385,234.100000
2.880906,11.158017,55.961077,234.200000
2.879171,11.147072,55.973757,234.300000
2.877440,11.136137,55.986424,234.400000
2.875711,11.125211,55.999078,234.500000
2.873985,11.114295,56.011721,234.600000
2.872261,11.103388,56.024351,234.700000
2.870541,11.092491,56.036968,234.800000
2.868823,11.081604,56.049573,234.900000
2.867107,11.070727,56.062166,235.000000
2.865395,11.059859,56.074746,235.100000
2.863685,11.049001,56.087314,235.200000
2.861978,11.038152,56.099870,235.300000
2.860274,11.027313,56.112413,235.400000
2.858572,11.016484,56.124944,235.500000
2.856873,11.005664,56.137463,235.600000
2.855176,10.994854,56.149970,235.700000
2.853483,10.984054,56.162464,235.800000
2.851792,10.973263,56.174946,235.900000
2.850103,10.962482,56.187415,236.000000
2.848418,10.951710,56.199873,236.100000
2.846734,10.940948,56.212318,236.200000
2.845054,10.930195,56.224751,236.300000
2.843376,10.919452,56.237171,236.400000
2.841701,10.908719,56.249580,236.500000
2.840029,10.897995,56.261976,236.600000
2.838359,10.887281,56.274360,236.700000
2.836691,10.876576,56.286732,236.800000
2.835027,10.865881,56.299092,236.900000
2.833365,10.855196,56.311439,237.000000
2.831705,10.844520,56.323775,237.100000
2.830049,10.833853,56.336098,237.200000
2.828394,10.823196,56.348409,237.300000
2.826743,10.812549,56.360708,237.400000
2.825094,10.801911,56.372995,237.500000
2.823447,10.791282,56.385270,237.600000
2.821803,10.780663,56.397533,237.700000
2.820162,10.770054,56.409784,237.800000
2.818523,10.759454,56.422023,237.900000
2.816887,10.748864,56.434249,238.000000
2.815254,10.738283,56.446464,238.100000
2.813623,10.727711,56.458666,238.200000
2.811994,10.717149,56.470857,238.300000
2.810368,10.706596,56.483036,238.400000
2.808745,10.696053,56.495202,238.500000
2.807124,10.685519,56.507357,238.600000
2.805505,10.674995,56.519499,238.700000
2.803890,10.664480,56.531630,238.800000
2.802276,10.653975,56.543749,238.900000
2.800665,10.643479,56.555856,239.000000
2.799057,10.632992,56.567950,239.100000
2.797451,10.622515,56.580033,239.200000
2.795848,10.612047,56.592104,239.300000
2.794247,10.601589,56.604164,239.400000
